step,reward
542624,110.0
542748,124.0
542882,134.0
543091,209.0
543224,133.0
543372,148.0
543448,76.0
543672,224.0
543786,114.0
543960,174.0
543979,19.0
544008,29.0
544042,34.0
544142,100.0
544278,136.0
544402,124.0
544519,117.0
544749,230.0
545249,500.0
545554,305.0
546054,500.0
546554,500.0
547054,500.0
547322,268.0
547822,500.0
547899,77.0
548236,337.0
548391,155.0
548550,159.0
549050,500.0
549550,500.0
549564,14.0
549729,165.0
549852,123.0
550066,214.0
550199,133.0
550312,113.0
550328,16.0
550345,17.0
550365,20.0
550383,18.0
550398,15.0
550413,15.0
550427,14.0
550444,17.0
550551,107.0
550563,12.0
550573,10.0
550584,11.0
550593,9.0
550602,9.0
550611,9.0
550622,11.0
550632,10.0
550640,8.0
550650,10.0
550662,12.0
550671,9.0
550682,11.0
550691,9.0
550702,11.0
550710,8.0
550723,13.0
550732,9.0
550742,10.0
550752,10.0
550763,11.0
550774,11.0
550785,11.0
550795,10.0
550805,10.0
550815,10.0
550826,11.0
550837,11.0
550848,11.0
550858,10.0
550868,10.0
550876,8.0
550885,9.0
550895,10.0
550904,9.0
550915,11.0
550927,12.0
550936,9.0
550947,11.0
550956,9.0
550966,10.0
550976,10.0
550988,12.0
550998,10.0
551008,10.0
551020,12.0
551031,11.0
551044,13.0
551055,11.0
551067,12.0
551079,12.0
551091,12.0
551101,10.0
551113,12.0
551123,10.0
551137,14.0
551150,13.0
551163,13.0
551258,95.0
551378,120.0
551610,232.0
551693,83.0
551756,63.0
551809,53.0
551847,38.0
551892,45.0
551941,49.0
551990,49.0
552042,52.0
552101,59.0
552144,43.0
552183,39.0
552214,31.0
552256,42.0
552295,39.0
552345,50.0
552416,71.0
552492,76.0
552550,58.0
552597,47.0
552652,55.0
552708,56.0
552764,56.0
552797,33.0
552828,31.0
552870,42.0
552926,56.0
553020,94.0
553070,50.0
553113,43.0
553245,132.0
553495,250.0
553574,79.0
553694,120.0
553896,202.0
554071,175.0
554160,89.0
554331,171.0
554513,182.0
554753,240.0
555162,409.0
555426,264.0
555504,78.0
555578,74.0
555790,212.0
555979,189.0
556066,87.0
556154,88.0
556247,93.0
556623,376.0
556835,212.0
556925,90.0
557072,147.0
557213,141.0
557383,170.0
557580,197.0
557674,94.0
557791,117.0
557921,130.0
558096,175.0
558330,234.0
558485,155.0
558696,211.0
558902,206.0
559090,188.0
559471,381.0
559708,237.0
559978,270.0
560153,175.0
560370,217.0
560564,194.0
560706,142.0
560848,142.0
561034,186.0
561186,152.0
561389,203.0
561542,153.0
561774,232.0
561920,146.0
562091,171.0
562263,172.0
562426,163.0
562574,148.0
562780,206.0
563050,270.0
563287,237.0
563511,224.0
563705,194.0
563848,143.0
564014,166.0
564147,133.0
564312,165.0
564457,145.0
564651,194.0
564803,152.0
564981,178.0
565142,161.0
565286,144.0
565425,139.0
565720,295.0
565841,121.0
565946,105.0
566066,120.0
566196,130.0
566336,140.0
566601,265.0
566777,176.0
567259,482.0
567595,336.0
567780,185.0
567966,186.0
568138,172.0
568317,179.0
568472,155.0
568574,102.0
568668,94.0
568747,79.0
568895,148.0
569055,160.0
569215,160.0
569316,101.0
569465,149.0
569641,176.0
569817,176.0
569991,174.0
570135,144.0
570292,157.0
570436,144.0
570673,237.0
571018,345.0
571368,350.0
571746,378.0
571863,117.0
572081,218.0
572415,334.0
572736,321.0
572925,189.0
573117,192.0
573330,213.0
573509,179.0
573671,162.0
573809,138.0
573947,138.0
574059,112.0
574310,251.0
574565,255.0
574970,405.0
575265,295.0
575765,500.0
575892,127.0
576012,120.0
576108,96.0
576388,280.0
576865,477.0
577365,500.0
577865,500.0
578259,394.0
578615,356.0
578848,233.0
578947,99.0
578964,17.0
578978,14.0
578988,10.0
579001,13.0
579010,9.0
579022,12.0
579034,12.0
579044,10.0
579055,11.0
579064,9.0
579072,8.0
579082,10.0
579091,9.0
579100,9.0
579110,10.0
579119,9.0
579129,10.0
579139,10.0
579151,12.0
579171,20.0
579202,31.0
579224,22.0
579235,11.0
579244,9.0
579253,9.0
579261,8.0
579271,10.0
579281,10.0
579290,9.0
579300,10.0
579312,12.0
579323,11.0
579335,12.0
579344,9.0
579361,17.0
579378,17.0
579400,22.0
579431,31.0
579499,68.0
579553,54.0
579636,83.0
579682,46.0
579731,49.0
579774,43.0
579809,35.0
579852,43.0
579913,61.0
579944,31.0
579984,40.0
580028,44.0
580124,96.0
580164,40.0
580253,89.0
580296,43.0
580368,72.0
580409,41.0
580424,15.0
580444,20.0
580464,20.0
580493,29.0
580515,22.0
580535,20.0
580547,12.0
580558,11.0
580572,14.0
580587,15.0
580602,15.0
580616,14.0
580628,12.0
580642,14.0
580660,18.0
580676,16.0
580695,19.0
580715,20.0
580734,19.0
580757,23.0
580773,16.0
580786,13.0
580797,11.0
580807,10.0
580820,13.0
580831,11.0
580844,13.0
580860,16.0
580872,12.0
580889,17.0
580910,21.0
580928,18.0
580947,19.0
580972,25.0
580994,22.0
581019,25.0
581053,34.0
581086,33.0
581121,35.0
581179,58.0
581253,74.0
581323,70.0
581369,46.0
581431,62.0
581502,71.0
581537,35.0
581566,29.0
581585,19.0
581601,16.0
581623,22.0
581644,21.0
581668,24.0
581684,16.0
581696,12.0
581710,14.0
581721,11.0
581733,12.0
581746,13.0
581759,13.0
581772,13.0
581787,15.0
581804,17.0
581821,17.0
581834,13.0
581851,17.0
581865,14.0
581878,13.0
581895,17.0
581920,25.0
581946,26.0
581970,24.0
581995,25.0
582032,37.0
582081,49.0
582106,25.0
582139,33.0
582203,64.0
582245,42.0
582272,27.0
582295,23.0
582321,26.0
582351,30.0
582383,32.0
582412,29.0
582449,37.0
582587,138.0
582670,83.0
582714,44.0
582764,50.0
582807,43.0
582864,57.0
582908,44.0
582961,53.0
583087,126.0
583179,92.0
583238,59.0
583315,77.0
583363,48.0
583405,42.0
583499,94.0
583542,43.0
583652,110.0
583952,300.0
584007,55.0
584101,94.0
584298,197.0
584369,71.0
584497,128.0
584544,47.0
584570,26.0
584586,16.0
584603,17.0
584628,25.0
584659,31.0
584691,32.0
584733,42.0
584801,68.0
584919,118.0
584987,68.0
585026,39.0
585082,56.0
585211,129.0
585295,84.0
585410,115.0
585467,57.0
585538,71.0
585621,83.0
585676,55.0
585727,51.0
585815,88.0
585881,66.0
585952,71.0
586178,226.0
586261,83.0
586325,64.0
586429,104.0
586543,114.0
586650,107.0
586711,61.0
586792,81.0
586973,181.0
587054,81.0
587131,77.0
587324,193.0
587405,81.0
587464,59.0
587564,100.0
587659,95.0
587704,45.0
587763,59.0
587831,68.0
587904,73.0
587978,74.0
588142,164.0
588218,76.0
588405,187.0
588554,149.0
588649,95.0
588805,156.0
588966,161.0
589312,346.0
589538,226.0
589823,285.0
589965,142.0
590117,152.0
590617,500.0
590759,142.0
590913,154.0
591010,97.0
591283,273.0
591407,124.0
591467,60.0
591543,76.0
591661,118.0
591678,17.0
591697,19.0
591925,228.0
592073,148.0
592205,132.0
592339,134.0
592517,178.0
592743,226.0
592866,123.0
592990,124.0
593104,114.0
593262,158.0
593398,136.0
593696,298.0
593789,93.0
593803,14.0
593816,13.0
593824,8.0
593833,9.0
593843,10.0
593853,10.0
593865,12.0
593876,11.0
593890,14.0
594006,116.0
594092,86.0
594177,85.0
594264,87.0
594282,18.0
594297,15.0
594314,17.0
594330,16.0
594346,16.0
594364,18.0
594378,14.0
594392,14.0
594404,12.0
594416,12.0
594429,13.0
594442,13.0
594452,10.0
594463,11.0
594475,12.0
594488,13.0
594508,20.0
594521,13.0
594536,15.0
594548,12.0
594558,10.0
594571,13.0
594639,68.0
594706,67.0
594778,72.0
594972,194.0
595083,111.0
595202,119.0
595295,93.0
595380,85.0
595451,71.0
595461,10.0
595472,11.0
595512,40.0
595521,9.0
595556,35.0
595566,10.0
595576,10.0
595665,89.0
595712,47.0
595721,9.0
595803,82.0
595856,53.0
595866,10.0
595875,9.0
595979,104.0
596123,144.0
596254,131.0
596359,105.0
596470,111.0
596556,86.0
596566,10.0
596685,119.0
596844,159.0
596989,145.0
597186,197.0
597377,191.0
597505,128.0
597603,98.0
597734,131.0
597928,194.0
598091,163.0
598229,138.0
598336,107.0
598466,130.0
598572,106.0
598697,125.0
598786,89.0
598909,123.0
599019,110.0
599141,122.0
599263,122.0
599379,116.0
599520,141.0
599730,210.0
599952,222.0
600080,128.0
600201,121.0
600385,184.0
600536,151.0
600668,132.0
600815,147.0
600939,124.0
601371,432.0
601485,114.0
601626,141.0
601786,160.0
601992,206.0
602150,158.0
602312,162.0
602462,150.0
602683,221.0
602821,138.0
602953,132.0
603083,130.0
603219,136.0
603381,162.0
603499,118.0
603735,236.0
604065,330.0
604294,229.0
604426,132.0
604648,222.0
604883,235.0
605122,239.0
605346,224.0
605578,232.0
605759,181.0
605970,211.0
606249,279.0
606437,188.0
606574,137.0
606738,164.0
606944,206.0
607125,181.0
607322,197.0
607474,152.0
607560,86.0
607749,189.0
607916,167.0
608041,125.0
608301,260.0
608691,390.0
608955,264.0
609266,311.0
609691,425.0
610054,363.0
610554,500.0
611054,500.0
611249,195.0
611370,121.0
611476,106.0
611590,114.0
611725,135.0
611840,115.0
612295,455.0
612303,8.0
612312,9.0
612421,109.0
612431,10.0
612441,10.0
612579,138.0
612591,12.0
612601,10.0
612612,11.0
612726,114.0
612737,11.0
613037,300.0
613391,354.0
613403,12.0
613412,9.0
613420,8.0
613429,9.0
613439,10.0
613447,8.0
613457,10.0
613466,9.0
613476,10.0
613485,9.0
613495,10.0
613504,9.0
613514,10.0
613523,9.0
613532,9.0
613542,10.0
613551,9.0
613561,10.0
613570,9.0
613579,9.0
613588,9.0
613600,12.0
613608,8.0
613618,10.0
613628,10.0
613637,9.0
613647,10.0
613659,12.0
613669,10.0
613678,9.0
613689,11.0
613699,10.0
613707,8.0
613717,10.0
613727,10.0
614102,375.0
614111,9.0
614122,11.0
614133,11.0
614145,12.0
614645,500.0
615037,392.0
615045,8.0
615054,9.0
615064,10.0
615074,10.0
615084,10.0
615094,10.0
615104,10.0
615114,10.0
615124,10.0
615133,9.0
615142,9.0
615151,9.0
615207,56.0
615221,14.0
615291,70.0
615389,98.0
615465,76.0
615475,10.0
615554,79.0
615629,75.0
615772,143.0
616165,393.0
616665,500.0
616878,213.0
616997,119.0
617154,157.0
617307,153.0
617516,209.0
617657,141.0
617789,132.0
617910,121.0
618044,134.0
618163,119.0
618290,127.0
618399,109.0
618511,112.0
618622,111.0
618721,99.0
618801,80.0
618870,69.0
618889,19.0
618905,16.0
618917,12.0
618932,15.0
618945,13.0
618962,17.0
618978,16.0
618995,17.0
619012,17.0
619030,18.0
619044,14.0
619057,13.0
619074,17.0
619089,15.0
619104,15.0
619120,16.0
619136,16.0
619151,15.0
619165,14.0
619179,14.0
619222,43.0
619247,25.0
619267,20.0
619285,18.0
619300,15.0
619328,28.0
619346,18.0
619362,16.0
619376,14.0
619390,14.0
619403,13.0
619418,15.0
619437,19.0
619451,14.0
619473,22.0
619494,21.0
619514,20.0
619533,19.0
619553,20.0
619565,12.0
619575,10.0
619585,10.0
619597,12.0
619607,10.0
619621,14.0
619642,21.0
619670,28.0
619685,15.0
619702,17.0
619766,64.0
619819,53.0
619872,53.0
619941,69.0
620044,103.0
620084,40.0
620136,52.0
620183,47.0
620247,64.0
620327,80.0
620414,87.0
620499,85.0
620600,101.0
620703,103.0
620798,95.0
620923,125.0
621056,133.0
621215,159.0
621331,116.0
621437,106.0
621586,149.0
621804,218.0
621985,181.0
622189,204.0
622370,181.0
622507,137.0
622829,322.0
622949,120.0
623233,284.0
623733,500.0
624118,385.0
624397,279.0
624551,154.0
624642,91.0
624749,107.0
624983,234.0
625051,68.0
625196,145.0
625332,136.0
625498,166.0
625703,205.0
625718,15.0
625734,16.0
625840,106.0
625967,127.0
626335,368.0
626835,500.0
627196,361.0
627294,98.0
627539,245.0
627815,276.0
627986,171.0
628188,202.0
628466,278.0
628614,148.0
628762,148.0
628895,133.0
629037,142.0
629182,145.0
629334,152.0
629500,166.0
629764,264.0
630033,269.0
630207,174.0
630390,183.0
630601,211.0
630683,82.0
630751,68.0
630903,152.0
631238,335.0
631344,106.0
631467,123.0
631623,156.0
631778,155.0
632037,259.0
632243,206.0
632503,260.0
632692,189.0
632929,237.0
633207,278.0
633396,189.0
633568,172.0
633742,174.0
633886,144.0
634050,164.0
634424,374.0
634525,101.0
634558,33.0
634570,12.0
634582,12.0
634593,11.0
634629,36.0
634643,14.0
634656,13.0
634672,16.0
634687,15.0
634702,15.0
634717,15.0
634733,16.0
634750,17.0
634764,14.0
634778,14.0
634789,11.0
634801,12.0
634817,16.0
634835,18.0
634852,17.0
634865,13.0
634879,14.0
634897,18.0
634912,15.0
634921,9.0
634931,10.0
634940,9.0
634949,9.0
634960,11.0
634969,9.0
634979,10.0
634988,9.0
634996,8.0
635006,10.0
635017,11.0
635027,10.0
635038,11.0
635056,18.0
635107,51.0
635164,57.0
635320,156.0
635380,60.0
635427,47.0
635448,21.0
635474,26.0
635504,30.0
635567,63.0
635665,98.0
635724,59.0
635753,29.0
635786,33.0
635809,23.0
635843,34.0
635882,39.0
635914,32.0
635943,29.0
635978,35.0
636001,23.0
636021,20.0
636042,21.0
636066,24.0
636133,67.0
636171,38.0
636195,24.0
636209,14.0
636221,12.0
636235,14.0
636250,15.0
636269,19.0
636287,18.0
636302,15.0
636319,17.0
636335,16.0
636350,15.0
636366,16.0
636388,22.0
636402,14.0
636427,25.0
636450,23.0
636481,31.0
636516,35.0
636536,20.0
636548,12.0
636561,13.0
636571,10.0
636581,10.0
636594,13.0
636607,13.0
636617,10.0
636631,14.0
636648,17.0
636665,17.0
636681,16.0
636697,16.0
636712,15.0
636728,16.0
636739,11.0
636752,13.0
636765,13.0
636779,14.0
636795,16.0
636810,15.0
636837,27.0
636851,14.0
636865,14.0
636883,18.0
636912,29.0
637004,92.0
637077,73.0
637179,102.0
637315,136.0
637576,261.0
637676,100.0
637840,164.0
637977,137.0
638254,277.0
638754,500.0
638819,65.0
638886,67.0
638968,82.0
639111,143.0
639243,132.0
639327,84.0
639742,415.0
640021,279.0
640232,211.0
640462,230.0
640607,145.0
640676,69.0
640785,109.0
640947,162.0
641063,116.0
641158,95.0
641319,161.0
641506,187.0
641724,218.0
641901,177.0
641917,16.0
641940,23.0
641974,34.0
642069,95.0
642188,119.0
642285,97.0
642371,86.0
642516,145.0
642621,105.0
642776,155.0
642930,154.0
643256,326.0
643424,168.0
643674,250.0
643798,124.0
643888,90.0
643992,104.0
644142,150.0
644299,157.0
644345,46.0
644517,172.0
644788,271.0
644947,159.0
645117,170.0
645234,117.0
645365,131.0
645541,176.0
645668,127.0
645814,146.0
646024,210.0
646480,456.0
646682,202.0
646800,118.0
646893,93.0
647011,118.0
647023,12.0
647034,11.0
647047,13.0
647059,12.0
647068,9.0
647078,10.0
647088,10.0
647098,10.0
647108,10.0
647118,10.0
647128,10.0
647137,9.0
647146,9.0
647155,9.0
647164,9.0
647175,11.0
647184,9.0
647193,9.0
647202,9.0
647212,10.0
647222,10.0
647230,8.0
647238,8.0
647248,10.0
647257,9.0
647266,9.0
647275,9.0
647285,10.0
647294,9.0
647302,8.0
647312,10.0
647320,8.0
647330,10.0
647340,10.0
647349,9.0
647360,11.0
647370,10.0
647380,10.0
647388,8.0
647397,9.0
647406,9.0
647414,8.0
647422,8.0
647433,11.0
647444,11.0
647454,10.0
647462,8.0
647473,11.0
647483,10.0
647492,9.0
647501,9.0
647510,9.0
647520,10.0
647529,9.0
647538,9.0
647549,11.0
647558,9.0
647568,10.0
647578,10.0
647586,8.0
647596,10.0
647604,8.0
647613,9.0
647623,10.0
647631,8.0
647640,9.0
647650,10.0
647659,9.0
647668,9.0
647676,8.0
647686,10.0
647695,9.0
647708,13.0
647719,11.0
647805,86.0
647819,14.0
647833,14.0
647846,13.0
647855,9.0
647867,12.0
647877,10.0
647887,10.0
647898,11.0
647908,10.0
647920,12.0
647929,9.0
647938,9.0
647947,9.0
647956,9.0
647965,9.0
647975,10.0
647983,8.0
647991,8.0
648001,10.0
648010,9.0
648045,35.0
648060,15.0
648073,13.0
648082,9.0
648094,12.0
648107,13.0
648117,10.0
648128,11.0
648138,10.0
648146,8.0
648156,10.0
648166,10.0
648177,11.0
648186,9.0
648197,11.0
648207,10.0
648217,10.0
648228,11.0
648238,10.0
648250,12.0
648261,11.0
648274,13.0
648287,13.0
648300,13.0
648313,13.0
648326,13.0
648337,11.0
648348,11.0
648359,11.0
648373,14.0
648389,16.0
648402,13.0
648412,10.0
648426,14.0
648439,13.0
648459,20.0
648473,14.0
648489,16.0
648504,15.0
649004,500.0
649050,46.0
649086,36.0
649103,17.0
649125,22.0
649141,16.0
649158,17.0
649173,15.0
649186,13.0
649200,14.0
649210,10.0
649223,13.0
649236,13.0
649250,14.0
649262,12.0
649273,11.0
649283,10.0
649296,13.0
649305,9.0
649320,15.0
649329,9.0
649341,12.0
649351,10.0
649360,9.0
649370,10.0
649383,13.0
649392,9.0
649402,10.0
649412,10.0
649421,9.0
649431,10.0
649441,10.0
649449,8.0
649458,9.0
649469,11.0
649478,9.0
649488,10.0
649498,10.0
649507,9.0
649517,10.0
649525,8.0
649534,9.0
649543,9.0
649552,9.0
649561,9.0
649572,11.0
649581,9.0
649591,10.0
649601,10.0
649610,9.0
649620,10.0
649630,10.0
649638,8.0
649647,9.0
649656,9.0
649666,10.0
649675,9.0
649686,11.0
649696,10.0
649705,9.0
649715,10.0
649725,10.0
649735,10.0
649744,9.0
649753,9.0
649763,10.0
649772,9.0
649780,8.0
649789,9.0
649799,10.0
649809,10.0
649818,9.0
649829,11.0
649838,9.0
649848,10.0
649858,10.0
649867,9.0
649875,8.0
649885,10.0
649894,9.0
649902,8.0
649912,10.0
649924,12.0
649933,9.0
649942,9.0
649952,10.0
649961,9.0
649973,12.0
649983,10.0
649993,10.0
650003,10.0
650011,8.0
650020,9.0
650031,11.0
650041,10.0
650050,9.0
650058,8.0
650067,9.0
650075,8.0
650087,12.0
650097,10.0
650110,13.0
650121,11.0
650131,10.0
650142,11.0
650153,11.0
650162,9.0
650174,12.0
650184,10.0
650193,9.0
650205,12.0
650216,11.0
650230,14.0
650242,12.0
650254,12.0
650265,11.0
650280,15.0
650291,11.0
650306,15.0
650320,14.0
650334,14.0
650347,13.0
650366,19.0
650382,16.0
650398,16.0
650425,27.0
650444,19.0
650476,32.0
650511,35.0
650535,24.0
650565,30.0
650584,19.0
650601,17.0
650619,18.0
650640,21.0
650658,18.0
650680,22.0
650697,17.0
650712,15.0
650732,20.0
650748,16.0
650769,21.0
650784,15.0
650798,14.0
650819,21.0
650834,15.0
650847,13.0
650859,12.0
650872,13.0
650883,11.0
650894,11.0
650906,12.0
650915,9.0
650925,10.0
650936,11.0
650947,11.0
650956,9.0
650965,9.0
650974,9.0
650984,10.0
650994,10.0
651006,12.0
651016,10.0
651029,13.0
651041,12.0
651053,12.0
651064,11.0
651079,15.0
651090,11.0
651110,20.0
651125,15.0
651138,13.0
651152,14.0
651169,17.0
651195,26.0
651214,19.0
651242,28.0
651265,23.0
651283,18.0
651301,18.0
651333,32.0
651352,19.0
651373,21.0
651390,17.0
651414,24.0
651446,32.0
651477,31.0
651977,500.0
652067,90.0
652567,500.0
652619,52.0
652753,134.0
653253,500.0
653753,500.0
654188,435.0
654244,56.0
654308,64.0
654389,81.0
654461,72.0
654541,80.0
654615,74.0
654807,192.0
